timestamp,interface,raw_tc_output
1776014753.5204957,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1492 bytes 17 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1492 bytes 17 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.5344691,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1492 bytes 17 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1492 bytes 17 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.5468423,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.561035,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.5731192,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.5858648,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.5987234,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6110368,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6241636,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6369321,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6500163,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6634657,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1703 bytes 18 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.6762438,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.688932,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7036161,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7154596,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7285538,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.742085,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7542727,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7675123,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.7801743,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.792544,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1793 bytes 19 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8054934,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8181562,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8315127,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.844106,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8559008,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8679893,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8804438,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.8925033,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.9044638,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.917062,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2004 bytes 20 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.929179,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.9421673,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.955831,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.968663,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.9819517,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014753.994229,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 199b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2094 bytes 21 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 199b 1p requeues 0"
1776014754.0071712,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0193653,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0336936,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0466092,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0600398,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0725543,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0850177,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.0995154,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.111267,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1244845,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2293 bytes 22 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1373062,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1494591,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1621869,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1755378,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.1914532,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2045715,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2177923,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2310188,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2428355,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2556186,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.269317,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2814674,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.2939482,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.305694,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.317673,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014754.3313618,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2400 bytes 23 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
